name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,3,9,01,0,"Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",70,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-03-02,2017,6475,1610612744,400975674,1,6,26,1,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-145,205,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,3,3,49,0,"Jump Shot","2PT Field Goal",20,"Houston Rockets",110,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,3,9,11,1,"Jump Shot","2PT Field Goal",21,"Houston Rockets",-209,46,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,10,05,1,"Jump Shot","2PT Field Goal",21,"Houston Rockets",-142,163,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,4,4,52,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",158,205,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,6,24,0,"Jump Shot","2PT Field Goal",21,"Houston Rockets",55,209,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,3,8,25,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",226,19,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,9,00,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",150,209,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,10,30,1,"Jump Shot","3PT Field Goal",22,"Houston Rockets",-228,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,1,3,28,0,"Jump Shot","2PT Field Goal",18,"Houston Rockets",-116,141,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-30,2017,6475,1610612744,400975281,4,6,56,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",61,250,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-25,2017,6475,1610612744,400975459,4,4,16,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",187,187,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-17,2017,6475,1610612744,400975403,4,11,27,1,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",-6,167,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,2,2,01,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-130,230,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,2,0,01,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",201,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-03,2017,6475,1610612744,400975909,3,7,41,0,"Jump Shot","2PT Field Goal",13,"Oklahoma City Thunder",11,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,3,4,52,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",-226,43,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,3,08,1,"Jump Shot","2PT Field Goal",20,"Houston Rockets",54,199,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,1,6,33,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-59,256,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,8,56,0,"Jump Shot","2PT Field Goal",21,"Houston Rockets",158,143,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,0,59,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",116,230,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,8,06,1,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-161,207,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,1,10,06,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",236,62,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,2,1,45,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-160,203,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,5,32,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-107,227,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,4,3,22,0,"Jump Shot","3PT Field Goal",27,"Houston Rockets",189,201,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,3,5,26,1,"Jump Shot","3PT Field Goal",23,"Houston Rockets",-229,38,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,4,8,27,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-25,256,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,1,6,05,0,"Jump Shot","2PT Field Goal",18,"Denver Nuggets",186,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,3,11,11,1,"Jump Shot","2PT Field Goal",17,"New York Knicks",-105,136,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,1,7,35,1,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",-177,121,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,4,8,08,0,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-182,205,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,2,0,02,1,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-32,256,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,1,10,49,1,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-234,1,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,1,5,17,1,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",-228,-7,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,3,4,18,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",175,188,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,1,10,26,0,"Jump Shot","3PT Field Goal",22,"Miami Heat",227,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,1,4,25,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-191,175,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,1,8,46,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-17,258,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,2,6,51,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",90,235,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,4,9,54,0,"Jump Shot","2PT Field Goal",13,"Miami Heat",45,130,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,4,10,48,1,"Jump Shot","2PT Field Goal",21,"Miami Heat",143,167,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,1,4,35,0,"Jump Shot","2PT Field Goal",19,"New York Knicks",98,169,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,1,4,55,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",230,89,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,1,3,58,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",-230,18,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,1,6,23,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-142,214,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-23,2017,6475,1610612744,400975445,4,9,03,0,"Jump Shot","2PT Field Goal",14,"New York Knicks",61,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,3,6,14,0,"Jump Shot","2PT Field Goal",23,"Los Angeles Clippers",104,207,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,3,11,20,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",155,206,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,2,2,50,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-230,49,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,1,5,03,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-4,266,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,1,4,32,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",63,199,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,1,6,45,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-215,129,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,2,10,19,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-199,152,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,1,9,20,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",93,230,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,2,6,27,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",204,183,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-13,2017,6475,1610612744,400975377,2,9,57,1,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",174,110,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,2,11,19,1,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",116,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,6,21,0,"Jump Shot","2PT Field Goal",10,"Sacramento Kings",97,25,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,5,50,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",150,207,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,3,5,45,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",144,208,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,3,11,35,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-194,157,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,1,10,35,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",198,16,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,2,4,08,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",-210,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,4,2,45,0,"Jump Shot","3PT Field Goal",28,"Sacramento Kings",-205,193,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,8,39,1,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",119,247,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,7,57,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",227,85,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,9,29,0,"Jump Shot","2PT Field Goal",19,"Detroit Pistons",-142,130,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,0,44,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",204,178,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,2,1,33,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-220,133,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,3,4,58,0,"Jump Shot","2PT Field Goal",11,"Orlando Magic",-3,114,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,4,6,24,0,"Jump Shot","2PT Field Goal",11,"Orlando Magic",32,114,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,1,7,53,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",169,191,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,4,11,12,0,"Jump Shot","2PT Field Goal",21,"Orlando Magic",3,212,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,4,9,33,1,"Jump Shot","2PT Field Goal",16,"Orlando Magic",160,14,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,3,8,55,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",104,247,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,2,2,06,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",4,267,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,2,1,37,0,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",-172,212,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,2,7,36,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-30,263,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,1,10,24,1,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",-197,97,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,4,10,08,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",177,174,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,1,11,41,1,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",139,159,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,3,10,39,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",22,256,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,0,20,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",240,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,3,8,59,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",174,195,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,3,5,29,1,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",128,126,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,3,10,33,0,"Jump Shot","3PT Field Goal",29,"Detroit Pistons",76,287,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,1,5,34,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",169,199,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,4,10,56,0,"Jump Shot","2PT Field Goal",12,"New Orleans Pelicans",122,32,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,4,7,44,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",155,199,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,3,10,01,0,"Jump Shot","2PT Field Goal",9,"Memphis Grizzlies",-96,9,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,1,9,33,1,"Jump Shot","2PT Field Goal",14,"Memphis Grizzlies",53,130,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,2,0,00,0,"Jump Shot","3PT Field Goal",64,"Memphis Grizzlies",-137,632,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,3,8,06,0,"Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",-21,161,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-21,2017,6475,1610612744,400974784,1,11,16,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",220,132,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,4,7,23,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-14,253,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,2,3,44,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-107,241,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,3,11,35,0,"Jump Shot","2PT Field Goal",13,"Miami Heat",-116,75,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,2,3,24,0,"Jump Shot","2PT Field Goal",5,"Miami Heat",59,1,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,1,6,40,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",-193,183,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,2,8,36,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",168,188,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,1,5,33,1,"Jump Shot","2PT Field Goal",19,"Miami Heat",-90,172,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,3,10,16,1,"Jump Shot","3PT Field Goal",27,"Miami Heat",161,229,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,1,9,26,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",89,248,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,4,9,12,0,"Jump Shot","2PT Field Goal",17,"Miami Heat",109,134,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,4,10,56,0,"Jump Shot","2PT Field Goal",18,"Miami Heat",-78,164,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,2,2,02,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",160,190,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-06,2017,6475,1610612744,400974899,3,6,45,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",127,225,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,3,10,56,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Lakers",-226,36,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,2,10,53,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-188,179,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,10,30,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-164,201,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,2,9,33,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-226,89,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,2,1,27,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-142,55,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,9,19,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",233,53,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,1,4,46,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",222,76,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,4,6,37,0,"Jump Shot","2PT Field Goal",8,"Los Angeles Lakers",71,45,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,3,10,01,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",231,-15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-22,2017,6475,1610612744,400975230,4,8,17,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-183,179,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,4,8,17,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",152,226,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,7,48,1,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-182,190,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,11,33,1,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",141,141,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,10,39,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",120,176,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,4,5,30,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-179,194,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,9,14,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-206,160,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,7,00,1,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-181,28,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,10,10,1,"Jump Shot","3PT Field Goal",27,"Charlotte Hornets",145,232,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,4,6,03,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-167,180,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,3,9,56,0,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",-4,178,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,3,10,31,1,"Jump Shot","2PT Field Goal",12,"Charlotte Hornets",-6,127,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,11,25,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",160,204,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,6,22,0,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",-22,205,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,8,31,0,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",140,130,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,8,55,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",118,153,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,2,43,0,"Jump Shot","2PT Field Goal",15,"Charlotte Hornets",138,69,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,2,8,19,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",204,184,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-05,2017,6475,1610612744,400975921,1,11,04,1,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",159,224,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,3,4,50,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-224,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-17,2017,6475,1610612744,400974438,4,6,46,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-105,231,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,2,6,57,0,"Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-4,162,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,3,11,15,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-103,241,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,4,2,30,1,"Jump Shot","2PT Field Goal",8,"New Orleans Pelicans",-83,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,4,9,12,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",152,212,0,0.00,,0.00,0.00
